ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000038384	0.0907246096688	0.688311688312	0.116758946589504	24	16	429.90259733
ENSMUSG00000038387	0.0130130391884	0.216783216783	0.0406377021206715	24	22	918.711372307
ENSMUSG00000038388	0.019977670514	0.296703296703	0.0485624661160052	24	0	237.80981857
ENSMUSG00000038390	0.044368358957	0.504495504496	0.0715125162721835	24	22	20.9038904512
ENSMUSG00000038393	0.00833798907797	0.142857142857	0.0369677907965963	24	20	20990.9652687
ENSMUSG00000038398	0.152185475851	0.872127872128	0.164765948892072	24	0	117.596590376
ENSMUSG00000038400	0.00236743298497	0.042957042957	0.0281755843155403	24	6	2274.75585262
ENSMUSG00000038402	0.152185475851	0.872127872128	0.164765948892072	24	8	9.46153105632
ENSMUSG00000038403	0.119323255909	0.792207792208	0.138551276749002	24	22	498.494698906
ENSMUSG00000038406	0.044368358957	0.504495504496	0.0715125162721835	24	10	656.786538891
ENSMUSG00000038412	0.044368358957	0.504495504496	0.0715125162721835	24	10	445.519969394
ENSMUSG00000038415	0.0507269108534	0.524475524476	0.0794942711721898	24	6	7.48808415815
ENSMUSG00000038416	0.00642889823753	0.11988011988	0.0328114662209384	24	20	217.91224463
ENSMUSG00000038417	0.0361333719259	0.452547452547	0.0629775631631405	24	14	146.335301411
ENSMUSG00000038418	0.220552418755	0.957042957043	0.226069775082697	24	14	707.772418823
ENSMUSG00000038421	0.264366668044	0.972027972028	0.268699166047272	24	20	18.6371836557
ENSMUSG00000038422	0.152185475851	0.872127872128	0.164765948892072	24	2	103.375299391
ENSMUSG00000038425	0.220552418755	0.957042957043	0.226069775082697	24	14	103.524732024
ENSMUSG00000038429	0.00511785720421	0.102897102897	0.0315931549101097	24	14	328.43093833
ENSMUSG00000038437	0.0306844180204	0.371628371628	0.0613418962532492	24	16	712.890792057
ENSMUSG00000038446	0.220552418755	0.957042957043	0.226069775082697	24	14	93.4203092308
ENSMUSG00000038451	0.0907246096688	0.688311688312	0.116758946589504	24	20	55.0730236668
ENSMUSG00000038453	0.220552418755	0.957042957043	0.226069775082697	24	14	27.7075147665
ENSMUSG00000038456	0.0130130391884	0.216783216783	0.0406377021206715	24	16	80.2343632313
ENSMUSG00000038457	0.00642889823753	0.11988011988	0.0328114662209384	24	12	48.7554715452
ENSMUSG00000038459	0.0247673097479	0.338661338661	0.0532891671263199	24	16	224.403409417
ENSMUSG00000038462	0.0995917205328	0.764235764236	0.118639195334253	24	20	3403.27222647
ENSMUSG00000038463	0.0247673097479	0.338661338661	0.0532891671263199	24	20	386.400571384
ENSMUSG00000038467	0.0995917205328	0.764235764236	0.118639195334253	24	22	453.437061026
ENSMUSG00000038473	0.00511785720421	0.102897102897	0.0315931549101097	24	4	32.1108470679
ENSMUSG00000038481	0.00298390026505	0.0599400599401	0.0281755843155403	24	12	114.518008971
ENSMUSG00000038482	0.0361333719259	0.452547452547	0.0629775631631405	24	0	143.166553585
ENSMUSG00000038485	0.00298390026505	0.0599400599401	0.0281755843155403	24	0	117.98457106
ENSMUSG00000038486	0.00642889823753	0.11988011988	0.0328114662209384	24	12	68.9207561268
ENSMUSG00000038489	0.00833798907797	0.142857142857	0.0369677907965963	24	12	64.2037117986
ENSMUSG00000038495	0.0617000545405	0.61038961039	0.0861379670071849	24	14	224.684439837
ENSMUSG00000038496	0.019977670514	0.296703296703	0.0485624661160052	24	4	8.29427949561
ENSMUSG00000038497	0.00642889823753	0.11988011988	0.0328114662209384	24	22	179.000439282
ENSMUSG00000038500	0.00642889823753	0.11988011988	0.0328114662209384	24	12	110.256977301
ENSMUSG00000038502	0.0544047197257	0.535464535465	0.0840105432772653	24	8	486.138218468
ENSMUSG00000038503	0.220552418755	0.957042957043	0.226069775082697	24	20	253.329475113
ENSMUSG00000038506	0.00298390026505	0.0599400599401	0.0281755843155403	24	16	204.983442003
ENSMUSG00000038507	0.0306844180204	0.371628371628	0.0613418962532492	24	8	235.865675764
ENSMUSG00000038508	0.00103044088479	0.010989010989	0.0281755843155403	24	0	4.56266688207
ENSMUSG00000038510	0.0130130391884	0.216783216783	0.0406377021206715	24	22	48.709281379
ENSMUSG00000038515	0.0361333719259	0.452547452547	0.0629775631631405	24	4	175.407299861
ENSMUSG00000038517	0.0617000545405	0.61038961039	0.0861379670071849	24	20	312.249560829
ENSMUSG00000038518	0.119323255909	0.792207792208	0.138551276749002	24	18	501.715048091
ENSMUSG00000038520	0.019977670514	0.296703296703	0.0485624661160052	24	2	329.110052798
ENSMUSG00000038521	0.0995917205328	0.764235764236	0.118639195334253	24	14	599.995659821
ENSMUSG00000038522	0.0995917205328	0.764235764236	0.118639195334253	24	4	105.410575294
ENSMUSG00000038523	0.00392125271161	0.0699300699301	0.0315931549101097	24	14	3.90636709506
ENSMUSG00000038524	0.0749000325656	0.659340659341	0.0992956515897113	24	16	112.948366507
ENSMUSG00000038525	0.00833798907797	0.142857142857	0.0369677907965963	24	6	128.985993093
ENSMUSG00000038526	0.0995917205328	0.764235764236	0.118639195334253	24	22	420.992585288
ENSMUSG00000038527	0.00642889823753	0.11988011988	0.0328114662209384	24	16	317.121390558
ENSMUSG00000038528	0.0445962135015	0.504495504496	0.0717346903825218	24	0	3.94754002516
ENSMUSG00000038530	0.0161048451306	0.236763236763	0.0464641420179188	24	20	685.902427688
ENSMUSG00000038533	0.0749000325656	0.659340659341	0.0992956515897113	24	16	94.7856636065
ENSMUSG00000038534	0.0995917205328	0.764235764236	0.118639195334253	24	8	91.2232552521
ENSMUSG00000038535	0.220552418755	0.957042957043	0.226069775082697	24	6	122.754616666
ENSMUSG00000038538	0.0361333719259	0.452547452547	0.0629775631631405	24	12	241.001605743
ENSMUSG00000038539	0.0162547246309	0.245754245754	0.0464641420179188	24	8	411.265876992
ENSMUSG00000038540	0.00164173090746	0.020979020979	0.0281755843155403	24	10	5.20848946009
ENSMUSG00000038541	0.110691447231	0.764235764236	0.131586439246339	24	4	3.50359909071
ENSMUSG00000038542	0.119323255909	0.792207792208	0.138551276749002	24	22	96.2499210241
ENSMUSG00000038543	0.0247673097479	0.338661338661	0.0532891671263199	24	18	118.433956091
ENSMUSG00000038544	0.000531557622373	0.00599400599401	0.0281755843155403	24	6	111.346774305
ENSMUSG00000038545	0.0104167975829	0.181818181818	0.0376066447732374	24	4	336.709804197
ENSMUSG00000038546	0.0617000545405	0.61038961039	0.0861379670071849	24	6	391.880137988
ENSMUSG00000038550	0.0130130391884	0.216783216783	0.0406377021206715	24	12	611.18624776
ENSMUSG00000038552	0.00298390026505	0.0599400599401	0.0281755843155403	24	4	78.6161251534
ENSMUSG00000038555	0.019977670514	0.296703296703	0.0485624661160052	24	8	112.288931285
ENSMUSG00000038560	0.00236743298497	0.042957042957	0.0281755843155403	24	4	17.0647708928
ENSMUSG00000038563	0.0162547246309	0.245754245754	0.0464641420179188	24	18	58.2075316132
ENSMUSG00000038564	0.00376315838082	0.0699300699301	0.0310621343510564	24	8	240.417022653
ENSMUSG00000038569	0.0104167975829	0.181818181818	0.0376066447732374	24	0	81.4531094593
ENSMUSG00000038570	0.00298390026505	0.0599400599401	0.0281755843155403	24	20	33.1383722294
ENSMUSG00000038572	0.010239295259	0.142857142857	0.0376066447732374	24	20	2.10215945443
ENSMUSG00000038576	0.0749000325656	0.659340659341	0.0992956515897113	24	14	8.98303698149
ENSMUSG00000038578	0.0617000545405	0.61038961039	0.0861379670071849	24	0	38.0892469313
ENSMUSG00000038580	0.0698247045718	0.61038961039	0.0970640123992604	24	4	2.75178715088
ENSMUSG00000038582	0.0507269108534	0.524475524476	0.0794942711721898	24	20	444.455592091
ENSMUSG00000038583	0.188910824895	0.907092907093	0.200202768484136	24	6	7397.3691351
ENSMUSG00000038587	0.00807846704547	0.135864135864	0.0369677907965963	24	4	477.131138162
ENSMUSG00000038591	0.0547992964215	0.535464535465	0.0843990709887224	24	20	10.5463125241
ENSMUSG00000038593	0.00103044088479	0.010989010989	0.0281755843155403	24	2	84.9025401245
ENSMUSG00000038594	0.00236743298497	0.042957042957	0.0281755843155403	24	0	19.3842930545
ENSMUSG00000038600	0.0361333719259	0.452547452547	0.0629775631631405	24	6	14.5411675029
ENSMUSG00000038602	0.0995917205328	0.764235764236	0.118639195334253	24	12	48.242543223
ENSMUSG00000038604	0.00807846704547	0.135864135864	0.0369677907965963	24	10	341.184539641
ENSMUSG00000038605	0.119323255909	0.792207792208	0.138551276749002	24	22	28.1785247255
ENSMUSG00000038607	0.0130130391884	0.216783216783	0.0406377021206715	24	16	19.2520373729
ENSMUSG00000038608	0.00511785720421	0.102897102897	0.0315931549101097	24	18	171.394497455
ENSMUSG00000038611	0.0247673097479	0.338661338661	0.0532891671263199	24	10	503.159763767
ENSMUSG00000038612	0.0617000545405	0.61038961039	0.0861379670071849	24	12	745.519312694
ENSMUSG00000038615	0.0617000545405	0.61038961039	0.0861379670071849	24	14	2632.00957736
ENSMUSG00000038618	0.00511785720421	0.102897102897	0.0315931549101097	24	4	31.4048903709
ENSMUSG00000038619	0.0104167975829	0.181818181818	0.0376066447732374	24	22	227.402804917
ENSMUSG00000038622	0.00511785720421	0.102897102897	0.0315931549101097	24	6	53.1769823356
ENSMUSG00000038623	0.119323255909	0.792207792208	0.138551276749002	24	14	183.827665982
ENSMUSG00000038624	0.0104167975829	0.181818181818	0.0376066447732374	24	12	128.474015893
ENSMUSG00000038628	0.0361333719259	0.452547452547	0.0629775631631405	24	6	121.912111294
ENSMUSG00000038633	0.0361333719259	0.452547452547	0.0629775631631405	24	14	334.444192846
ENSMUSG00000038637	0.0617000545405	0.61038961039	0.0861379670071849	24	4	107.2104689
ENSMUSG00000038641	0.0361333719259	0.452547452547	0.0629775631631405	24	14	14.1135481827
ENSMUSG00000038642	0.0995917205328	0.764235764236	0.118639195334253	24	14	338.517042601
ENSMUSG00000038644	0.0293908640412	0.363636363636	0.0604076056676579	24	12	121.131511097
ENSMUSG00000038646	0.00376315838082	0.0699300699301	0.0310621343510564	24	20	85.5376595522
ENSMUSG00000038648	0.019977670514	0.296703296703	0.0485624661160052	24	14	625.288070919
ENSMUSG00000038650	0.119323255909	0.792207792208	0.138551276749002	24	22	236.668560226
ENSMUSG00000038658	0.0617000545405	0.61038961039	0.0861379670071849	24	22	145.130753818
ENSMUSG00000038663	0.044368358957	0.504495504496	0.0715125162721835	24	12	343.696308129
ENSMUSG00000038664	0.0130130391884	0.216783216783	0.0406377021206715	24	8	268.494810539
ENSMUSG00000038665	0.019977670514	0.296703296703	0.0485624661160052	24	2	5.26338670022
ENSMUSG00000038668	0.152185475851	0.872127872128	0.164765948892072	24	14	82.4539021896
ENSMUSG00000038670	0.044368358957	0.504495504496	0.0715125162721835	24	18	1410.11579923
ENSMUSG00000038671	0.0995917205328	0.764235764236	0.118639195334253	24	14	117.227499352
ENSMUSG00000038677	0.0749000325656	0.659340659341	0.0992956515897113	24	20	2084.51969736
ENSMUSG00000038679	0.00376315838082	0.0699300699301	0.0310621343510564	24	18	126.702800827
ENSMUSG00000038683	0.019977670514	0.296703296703	0.0485624661160052	24	22	235.478739841
ENSMUSG00000038685	0.0162547246309	0.245754245754	0.0464641420179188	24	4	143.246324764
ENSMUSG00000038690	0.152185475851	0.872127872128	0.164765948892072	24	12	2505.54580614
ENSMUSG00000038692	0.019977670514	0.296703296703	0.0485624661160052	24	14	120.302821884
ENSMUSG00000038695	0.0361333719259	0.452547452547	0.0629775631631405	24	14	317.908277666
ENSMUSG00000038696	0.00642889823753	0.11988011988	0.0328114662209384	24	16	331.963411755
ENSMUSG00000038697	0.0617000545405	0.61038961039	0.0861379670071849	24	6	89.9748300013
ENSMUSG00000038700	0.0104167975829	0.181818181818	0.0376066447732374	24	20	99.5033750072
ENSMUSG00000038702	0.0247673097479	0.338661338661	0.0532891671263199	24	22	80.821675689
ENSMUSG00000038704	0.0617000545405	0.61038961039	0.0861379670071849	24	14	10.0923288882
ENSMUSG00000038705	0.00511785720421	0.102897102897	0.0315931549101097	24	12	222.956736929
ENSMUSG00000038708	0.152185475851	0.872127872128	0.164765948892072	24	6	411.90182864
ENSMUSG00000038712	0.019977670514	0.296703296703	0.0485624661160052	24	6	74.7283426004
ENSMUSG00000038717	0.00511785720421	0.102897102897	0.0315931549101097	24	18	67.2823982516
ENSMUSG00000038718	0.00164173090746	0.020979020979	0.0281755843155403	24	16	68.6603936576
ENSMUSG00000038721	0.0617000545405	0.61038961039	0.0861379670071849	24	14	132.911521036
ENSMUSG00000038722	0.00642889823753	0.11988011988	0.0328114662209384	24	10	200.297132724
ENSMUSG00000038725	0.0162547246309	0.245754245754	0.0464641420179188	24	22	153.326181152
ENSMUSG00000038729	0.00103044088479	0.010989010989	0.0281755843155403	24	18	18.2646794157
ENSMUSG00000038732	0.0104167975829	0.181818181818	0.0376066447732374	24	0	40.0100831681
ENSMUSG00000038733	0.00511785720421	0.102897102897	0.0315931549101097	24	0	375.741655415
ENSMUSG00000038736	0.00298390026505	0.0599400599401	0.0281755843155403	24	22	59.5457079643
ENSMUSG00000038738	0.00807846704547	0.135864135864	0.0369677907965963	24	20	98.3621637129
ENSMUSG00000038740	0.0995917205328	0.764235764236	0.118639195334253	24	2	205.015429716
ENSMUSG00000038742	0.0617000545405	0.61038961039	0.0861379670071849	24	2	18.7953385968
ENSMUSG00000038745	0.0507269108534	0.524475524476	0.0794942711721898	24	12	25.001086826
ENSMUSG00000038751	0.220552418755	0.957042957043	0.226069775082697	24	12	7.83021734284
ENSMUSG00000038754	0.0617000545405	0.61038961039	0.0861379670071849	24	22	212.018238493
ENSMUSG00000038756	0.019977670514	0.296703296703	0.0485624661160052	24	0	7.90973439309
ENSMUSG00000038759	0.00511785720421	0.102897102897	0.0315931549101097	24	14	98.8739904808
ENSMUSG00000038762	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	390.22623378
ENSMUSG00000038763	0.0749000325656	0.659340659341	0.0992956515897113	24	22	440.870393293
ENSMUSG00000038764	0.0995917205328	0.764235764236	0.118639195334253	24	14	131.38740631
ENSMUSG00000038765	0.264366668044	0.972027972028	0.268699166047272	24	12	3.51543750804
ENSMUSG00000038766	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	157.862333778
ENSMUSG00000038768	0.0273319711652	0.338661338661	0.058326990012334	24	18	2.52308222205
ENSMUSG00000038770	0.0361333719259	0.452547452547	0.0629775631631405	24	12	2.60424473004
ENSMUSG00000038773	0.00236743298497	0.042957042957	0.0281755843155403	24	8	222.831616353
ENSMUSG00000038774	0.00298390026505	0.0599400599401	0.0281755843155403	24	20	115.057323198
ENSMUSG00000038775	0.00130020106243	0.015984015984	0.0281755843155403	24	10	35.9420918048
ENSMUSG00000038776	0.00130020106243	0.015984015984	0.0281755843155403	24	10	1285.34036642
ENSMUSG00000038777	0.0617000545405	0.61038961039	0.0861379670071849	24	2	78.4580693953
ENSMUSG00000038780	0.0617000545405	0.61038961039	0.0861379670071849	24	18	350.734717778
ENSMUSG00000038781	0.00511785720421	0.102897102897	0.0315931549101097	24	6	135.374676074
ENSMUSG00000038782	0.0104167975829	0.181818181818	0.0376066447732374	24	2	7.45320797136
ENSMUSG00000038784	0.00376315838082	0.0699300699301	0.0310621343510564	24	16	114.484025942
ENSMUSG00000038791	0.00071884997926	0.00799200799201	0.0281755843155403	24	0	297.933328806
ENSMUSG00000038793	0.00130020106243	0.015984015984	0.0281755843155403	24	10	24.5400760934
ENSMUSG00000038797	0.0617000545405	0.61038961039	0.0861379670071849	24	14	36.5162219834
ENSMUSG00000038803	0.0161048451306	0.236763236763	0.0464641420179188	24	12	355.560954518
ENSMUSG00000038806	0.019977670514	0.296703296703	0.0485624661160052	24	4	76.6041386922
ENSMUSG00000038807	0.044368358957	0.504495504496	0.0715125162721835	24	6	126.852215695
ENSMUSG00000038811	0.303782421184	0.995004995005	0.304872686768151	24	8	327.082264786
ENSMUSG00000038812	0.179698391802	0.892107892108	0.192306476898891	24	20	37.2172685042
ENSMUSG00000038816	0.0293908640412	0.363636363636	0.0604076056676579	24	6	80.2462337105
ENSMUSG00000038822	0.0104167975829	0.181818181818	0.0376066447732374	24	6	40.5894313952
ENSMUSG00000038827	0.00511785720421	0.102897102897	0.0315931549101097	24	14	85.4406887035
ENSMUSG00000038828	0.152185475851	0.872127872128	0.164765948892072	24	8	376.664457011
ENSMUSG00000038831	0.00236743298497	0.042957042957	0.0281755843155403	24	20	55.0022926598
ENSMUSG00000038836	0.0104167975829	0.181818181818	0.0376066447732374	24	4	62.8171077267
ENSMUSG00000038838	0.00642889823753	0.11988011988	0.0328114662209384	24	18	261.867801975
ENSMUSG00000038843	0.0361333719259	0.452547452547	0.0629775631631405	24	8	86.0452290059
ENSMUSG00000038844	0.00642889823753	0.11988011988	0.0328114662209384	24	6	162.982959983
ENSMUSG00000038845	0.0130130391884	0.216783216783	0.0406377021206715	24	10	334.412727467
ENSMUSG00000038848	0.0104167975829	0.181818181818	0.0376066447732374	24	0	181.740670957
ENSMUSG00000038855	0.00164173090746	0.020979020979	0.0281755843155403	24	8	1635.62372745
ENSMUSG00000038859	0.303782421184	0.995004995005	0.304872686768151	24	8	48.6717826707
ENSMUSG00000038860	0.0749000325656	0.659340659341	0.0992956515897113	24	18	94.3139033633
ENSMUSG00000038861	0.0617000545405	0.61038961039	0.0861379670071849	24	2	231.202715928
ENSMUSG00000038866	0.0617000545405	0.61038961039	0.0861379670071849	24	4	382.213462705
ENSMUSG00000038871	0.220552418755	0.957042957043	0.226069775082697	24	14	461.231827982
ENSMUSG00000038872	0.0995917205328	0.764235764236	0.118639195334253	24	8	368.776217152
ENSMUSG00000038876	0.0995917205328	0.764235764236	0.118639195334253	24	22	178.971627874
ENSMUSG00000038879	0.00236743298497	0.042957042957	0.0281755843155403	24	22	48.9403355849
ENSMUSG00000038880	0.119323255909	0.792207792208	0.138551276749002	24	12	413.478018393
ENSMUSG00000038884	0.019977670514	0.296703296703	0.0485624661160052	24	4	70.1381937467
ENSMUSG00000038886	0.0306844180204	0.371628371628	0.0613418962532492	24	16	1138.08669382
ENSMUSG00000038888	0.00236743298497	0.042957042957	0.0281755843155403	24	8	26.2647850553
ENSMUSG00000038893	0.00298390026505	0.0599400599401	0.0281755843155403	24	10	246.892260992
ENSMUSG00000038894	0.264366668044	0.972027972028	0.268699166047272	24	18	252.997674282
ENSMUSG00000038895	0.00103044088479	0.010989010989	0.0281755843155403	24	12	98.8008209102
ENSMUSG00000038900	0.0361333719259	0.452547452547	0.0629775631631405	24	12	60.4213730198
ENSMUSG00000038902	0.0247673097479	0.338661338661	0.0532891671263199	24	10	182.511516061
ENSMUSG00000038903	0.0130130391884	0.216783216783	0.0406377021206715	24	22	87.1524139175
ENSMUSG00000038909	0.044368358957	0.504495504496	0.0715125162721835	24	16	178.025281236
ENSMUSG00000038910	0.119323255909	0.792207792208	0.138551276749002	24	16	58.2025080019
ENSMUSG00000038914	0.220552418755	0.957042957043	0.226069775082697	24	14	361.72418985
ENSMUSG00000038916	0.123282948102	0.792207792208	0.14275386195407	24	22	11.7191012852
ENSMUSG00000038930	0.0361333719259	0.452547452547	0.0629775631631405	24	6	88.4887556555
ENSMUSG00000038932	0.0445962135015	0.504495504496	0.0717346903825218	24	6	4.58631191813
ENSMUSG00000038936	0.0749000325656	0.659340659341	0.0992956515897113	24	22	235.988169403
ENSMUSG00000038943	0.0361333719259	0.452547452547	0.0629775631631405	24	6	26.1316481707
ENSMUSG00000038949	0.0247673097479	0.338661338661	0.0532891671263199	24	0	536.929490442
ENSMUSG00000038954	0.00236743298497	0.042957042957	0.0281755843155403	24	0	75.7130832738
ENSMUSG00000038957	0.00164173090746	0.020979020979	0.0281755843155403	24	14	105.149590777
ENSMUSG00000038963	0.0247673097479	0.338661338661	0.0532891671263199	24	18	66.4313314624
ENSMUSG00000038965	0.0617000545405	0.61038961039	0.0861379670071849	24	14	471.861027494
ENSMUSG00000038967	0.0995917205328	0.764235764236	0.118639195334253	24	14	3388.29177904
ENSMUSG00000038970	0.119323255909	0.792207792208	0.138551276749002	24	18	275.361811189
ENSMUSG00000038973	0.0698247045718	0.61038961039	0.0970640123992604	24	20	5.58203939825
ENSMUSG00000038975	0.152185475851	0.872127872128	0.164765948892072	24	4	370.144684363
ENSMUSG00000038976	0.152185475851	0.872127872128	0.164765948892072	24	14	1305.94378875
ENSMUSG00000038982	0.00642889823753	0.11988011988	0.0328114662209384	24	22	243.943809196
ENSMUSG00000038984	0.019977670514	0.296703296703	0.0485624661160052	24	22	35.8782084342
ENSMUSG00000038987	0.019977670514	0.296703296703	0.0485624661160052	24	0	5.76933390505
ENSMUSG00000038990	0.00511785720421	0.102897102897	0.0315931549101097	24	12	154.935054508
ENSMUSG00000038991	0.0104167975829	0.181818181818	0.0376066447732374	24	14	963.344646364
ENSMUSG00000039000	0.0130130391884	0.216783216783	0.0406377021206715	24	16	161.404888054
ENSMUSG00000039001	0.179698391802	0.892107892108	0.192306476898891	24	22	462.591300594
ENSMUSG00000039004	0.0995917205328	0.764235764236	0.118639195334253	24	20	404.627235426
ENSMUSG00000039005	0.0247673097479	0.338661338661	0.0532891671263199	24	6	74.857301046
ENSMUSG00000039007	0.00376315838082	0.0699300699301	0.0310621343510564	24	22	431.520304734
ENSMUSG00000039013	0.01311972274	0.216783216783	0.0408587848286166	24	22	6.42319606156
ENSMUSG00000039016	0.0995917205328	0.764235764236	0.118639195334253	24	22	425.990948635
ENSMUSG00000039018	0.119323255909	0.792207792208	0.138551276749002	24	6	182.478752896
ENSMUSG00000039021	0.152185475851	0.872127872128	0.164765948892072	24	6	16.5879861355
ENSMUSG00000039031	0.00833798907797	0.142857142857	0.0369677907965963	24	6	217.447019213
ENSMUSG00000039032	0.211855404749	0.908091908092	0.223893601398641	24	20	2.56927842462
ENSMUSG00000039033	0.00376315838082	0.0699300699301	0.0310621343510564	24	8	40.2251789311
ENSMUSG00000039037	0.0104167975829	0.181818181818	0.0376066447732374	24	0	59.3635039312
ENSMUSG00000039041	0.0130130391884	0.216783216783	0.0406377021206715	24	10	257.480068917
ENSMUSG00000039043	0.0995917205328	0.764235764236	0.118639195334253	24	4	197.002259617
ENSMUSG00000039046	0.000421779445602	0.002997002997	0.0281755843155403	24	0	160.263930002
ENSMUSG00000039047	0.019977670514	0.296703296703	0.0485624661160052	24	14	159.243660461
ENSMUSG00000039048	0.152185475851	0.872127872128	0.164765948892072	24	20	605.510226987
ENSMUSG00000039050	0.0361333719259	0.452547452547	0.0629775631631405	24	22	457.01665406
ENSMUSG00000039055	0.0828933476211	0.677322677323	0.107708176691853	24	6	8.01875978477
ENSMUSG00000039057	0.0829283358029	0.677322677323	0.107708176691853	24	20	6.15201563907
ENSMUSG00000039058	0.0828933476211	0.677322677323	0.107708176691853	24	20	17.6418543422
ENSMUSG00000039059	0.0361333719259	0.452547452547	0.0629775631631405	24	12	7.81273419013
ENSMUSG00000039062	0.264366668044	0.972027972028	0.268699166047272	24	20	535.246135042
ENSMUSG00000039063	0.0617000545405	0.61038961039	0.0861379670071849	24	0	351.339966689
ENSMUSG00000039065	0.019977670514	0.296703296703	0.0485624661160052	24	20	114.211140027
ENSMUSG00000039067	0.000817180196339	0.00799200799201	0.0281755843155403	24	20	146.481218697
ENSMUSG00000039068	0.0995917205328	0.764235764236	0.118639195334253	24	12	97.5280832296
ENSMUSG00000039069	0.00807846704547	0.135864135864	0.0369677907965963	24	20	92.0479052395
ENSMUSG00000039081	0.00187938479483	0.024975024975	0.0281755843155403	24	12	85.2173258406
ENSMUSG00000039084	0.019977670514	0.296703296703	0.0485624661160052	24	6	48.3695991365
ENSMUSG00000039086	0.0104167975829	0.181818181818	0.0376066447732374	24	12	67.5946041956
ENSMUSG00000039087	0.0361333719259	0.452547452547	0.0629775631631405	24	6	583.392118329
ENSMUSG00000039089	0.0247673097479	0.338661338661	0.0532891671263199	24	20	80.5965772198
ENSMUSG00000039092	0.0104167975829	0.181818181818	0.0376066447732374	24	4	6.07655795799
ENSMUSG00000039095	0.0247673097479	0.338661338661	0.0532891671263199	24	22	11.7191012852
ENSMUSG00000039096	0.000531557622373	0.00599400599401	0.0281755843155403	24	10	179.025471579
ENSMUSG00000039099	0.019977670514	0.296703296703	0.0485624661160052	24	6	45.4603517101
ENSMUSG00000039100	0.0293908640412	0.363636363636	0.0604076056676579	24	6	266.245356807
ENSMUSG00000039103	0.0306844180204	0.371628371628	0.0613418962532492	24	22	2170.75602732
ENSMUSG00000039105	0.119323255909	0.792207792208	0.138551276749002	24	20	221.089917634
ENSMUSG00000039108	0.00187938479483	0.024975024975	0.0281755843155403	24	12	143.984187209
ENSMUSG00000039109	0.044368358957	0.504495504496	0.0715125162721835	24	22	528.547886513
ENSMUSG00000039110	0.019977670514	0.296703296703	0.0485624661160052	24	22	3.41247646264
ENSMUSG00000039114	0.303782421184	0.995004995005	0.304872686768151	24	22	133.032374879
ENSMUSG00000039115	0.0361333719259	0.452547452547	0.0629775631631405	24	14	2673.14819394
ENSMUSG00000039116	0.0749000325656	0.659340659341	0.0992956515897113	24	10	46.9653448004
ENSMUSG00000039117	0.0104167975829	0.181818181818	0.0376066447732374	24	8	143.421482295
ENSMUSG00000039126	0.179698391802	0.892107892108	0.192306476898891	24	20	272.040327931
ENSMUSG00000039128	0.00642889823753	0.11988011988	0.0328114662209384	24	10	301.749782124
ENSMUSG00000039130	0.0995917205328	0.764235764236	0.118639195334253	24	12	41.6511775517
ENSMUSG00000039131	0.00511785720421	0.102897102897	0.0315931549101097	24	0	43.5597141426
ENSMUSG00000039137	0.152185475851	0.872127872128	0.164765948892072	24	14	100.035396098
ENSMUSG00000039145	0.00130020106243	0.015984015984	0.0281755843155403	24	22	210.618417546
ENSMUSG00000039148	0.00511785720421	0.102897102897	0.0315931549101097	24	18	379.561318503
ENSMUSG00000039153	0.0617000545405	0.61038961039	0.0861379670071849	24	4	17.0483649979
ENSMUSG00000039154	0.0306844180204	0.371628371628	0.0613418962532492	24	10	15.9906996662
ENSMUSG00000039155	0.0161048451306	0.236763236763	0.0464641420179188	24	12	11.8837930056
ENSMUSG00000039156	0.00833798907797	0.142857142857	0.0369677907965963	24	12	129.368352352
ENSMUSG00000039157	0.00807846704547	0.135864135864	0.0369677907965963	24	16	265.077850744
ENSMUSG00000039158	0.0995917205328	0.764235764236	0.118639195334253	24	20	127.224334649
ENSMUSG00000039159	0.0247673097479	0.338661338661	0.0532891671263199	24	16	745.223352189
ENSMUSG00000039163	0.00511785720421	0.102897102897	0.0315931549101097	24	12	187.174930709
ENSMUSG00000039164	0.0162547246309	0.245754245754	0.0464641420179188	24	8	72.8307059943
ENSMUSG00000039166	0.0995917205328	0.764235764236	0.118639195334253	24	12	272.345345433
ENSMUSG00000039167	0.00511785720421	0.102897102897	0.0315931549101097	24	12	946.850571408
ENSMUSG00000039168	0.0617000545405	0.61038961039	0.0861379670071849	24	14	662.056024297
ENSMUSG00000039176	0.00236743298497	0.042957042957	0.0281755843155403	24	6	327.796507478
ENSMUSG00000039178	0.0104167975829	0.181818181818	0.0376066447732374	24	14	106.808037619
ENSMUSG00000039179	0.0297674204183	0.363636363636	0.061094889782035	24	0	2.63657813103
ENSMUSG00000039182	0.019977670514	0.296703296703	0.0485624661160052	24	20	129.387172774
ENSMUSG00000039183	0.0247673097479	0.338661338661	0.0532891671263199	24	10	124.357404497
ENSMUSG00000039187	0.0293908640412	0.363636363636	0.0604076056676579	24	12	10.4981414282
ENSMUSG00000039191	0.0247673097479	0.338661338661	0.0532891671263199	24	6	241.440734503
ENSMUSG00000039193	0.044368358957	0.504495504496	0.0715125162721835	24	22	9.73211994908
ENSMUSG00000039195	0.0161048451306	0.236763236763	0.0464641420179188	24	12	337.118663199
