ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.286340672975	1	0.286377613803198	24	20	6.9
ENSMUSG00000029446	0.00327829197586	0.0919080919081	0.0129852202866762	24	10	11.7
ENSMUSG00000030967	0.0117419096527	0.262737262737	0.026798539459627	24	4	378.9
ENSMUSG00000032112	0.0231690672997	0.428571428571	0.0395727529727583	24	10	87.6
ENSMUSG00000079477	0.0172388871616	0.342657342657	0.0334716700959789	24	0	260.3
ENSMUSG00000020936	0.000137192918854	0.00905473264438	0.00201226145119899	24	18	664.4
ENSMUSG00000071415	0.04231085806	0.601398601399	0.0579348469644747	24	6	22.2
ENSMUSG00000028646	0.000477110504129	0.022977022977	0.00415541078608658	24	16	334.7
ENSMUSG00000055204	0.000134669155438	0.00888816425893	0.00199986782287748	24	14	246.2
ENSMUSG00000022193	0.0029914176697	0.0879120879121	0.0123135095209256	24	12	914.1
ENSMUSG00000008855	0.00721770430702	0.17982017982	0.0202666940311979	24	6	130.5
ENSMUSG00000029234	0.0745247925817	0.788211788212	0.0856211059841213	24	8	47.6
ENSMUSG00000025261	0.0247994035688	0.446553446553	0.0413974772443245	24	4	244.3
ENSMUSG00000003346	0.0247994035688	0.446553446553	0.0413974772443245	24	10	289.3
ENSMUSG00000070733	0.133129417766	0.953046953047	0.137105267797375	24	6	93.5
ENSMUSG00000020794	0.00575805764379	0.146853146853	0.0178717342818374	24	16	786.1
ENSMUSG00000021266	0.000477110504129	0.022977022977	0.00415541078608658	24	0	606
ENSMUSG00000025156	0.0144121736652	0.297702297702	0.0301872040976951	24	22	208.7
ENSMUSG00000030751	0.017817847894	0.350649350649	0.0341857539403239	24	10	1126.9
ENSMUSG00000067851	0.00247969832937	0.0729270729271	0.011057469328875	24	16	17.2
ENSMUSG00000029446	0.00272636334701	0.0789210789211	0.0116599912396858	24	6	14.3
ENSMUSG00000026553	0.000510590281514	0.022977022977	0.00432202397508351	24	18	326.6
ENSMUSG00000022100	0.0811671337969	0.814185814186	0.0914393798086823	24	18	14.1
ENSMUSG00000028677	0.0991921387737	0.886113886114	0.106740401078872	24	12	210.2
ENSMUSG00000037373	0.0220178098119	0.414585414585	0.0383946474269362	24	4	443.8
ENSMUSG00000027828	0.0181717876221	0.360639360639	0.0343734253539797	24	10	71.4
ENSMUSG00000005442	0.00722036291036	0.17982017982	0.0202666940311979	24	6	35.1
ENSMUSG00000040688	0.00272382294454	0.0789210789211	0.0116599912396858	24	18	106.4
ENSMUSG00000028759	0.0752904863792	0.795204795205	0.0860319491301876	24	12	107
ENSMUSG00000025261	0.0505822358957	0.677322677323	0.0648339464820006	24	20	816.4
ENSMUSG00000026553	0.0493281879755	0.661338661339	0.0640213848378225	24	8	22.8
ENSMUSG00000018585	0.107416541852	0.907092907093	0.114185383319209	24	10	173.2
ENSMUSG00000026878	0.0560629294766	0.711288711289	0.0695426716538101	24	0	83.6
ENSMUSG00000020936	0.0102842039854	0.237762237762	0.0248725792294436	24	18	181
ENSMUSG00000067851	0.112606063659	0.918081918082	0.118629902384668	24	18	367
ENSMUSG00000014355	0.055392856792	0.7002997003	0.0692497547992026	24	0	46.7
ENSMUSG00000025224	0.0191506852174	0.36963036963	0.0354890427172169	24	6	6.5
ENSMUSG00000022100	0.058614209437	0.723276723277	0.0718734508886824	24	4	498.7
ENSMUSG00000025224	0.00819660351174	0.18981018981	0.021926432927598	24	22	12.1
ENSMUSG00000025261	0.00928533411908	0.217782217782	0.023517620967359	24	20	360.8
ENSMUSG00000025224	0.034964025382	0.55044955045	0.0510233576981455	24	2	128.1
ENSMUSG00000008855	0.000757854949966	0.027972027972	0.00547996941998146	24	22	67.8
ENSMUSG00000022770	0.0554026116522	0.7002997003	0.0692497547992026	24	22	8.3
ENSMUSG00000034820	0.00318020511535	0.0899100899101	0.0127582312978257	24	8	203.6
ENSMUSG00000022770	0.024374796196	0.434565434565	0.0409840131663743	24	14	1032.2
ENSMUSG00000028759	0.0195043365244	0.378621378621	0.0358218869547505	24	10	577.5
ENSMUSG00000025224	0.112606063659	0.918081918082	0.118629902384668	24	16	29.1
ENSMUSG00000005442	0.0991921387737	0.886113886114	0.106740401078872	24	10	175.6
ENSMUSG00000071415	0.072149171989	0.784215784216	0.0833885256468349	24	6	62
ENSMUSG00000008855	0.0191401538052	0.36963036963	0.0354890427172169	24	12	296.1
ENSMUSG00000030058	0.0260768936294	0.457542457542	0.0427182089638183	24	22	276
ENSMUSG00000026878	0.0165760404917	0.328671328671	0.0328903258141043	24	12	98.9
ENSMUSG00000008855	0.00898688283532	0.208791208791	0.0230203863005701	24	20	238.1
ENSMUSG00000001158	0.00626810236879	0.164835164835	0.0186947015819099	24	8	319.1
ENSMUSG00000015341	0.030302470992	0.5004995005	0.0468776972169186	24	4	6.2
ENSMUSG00000001289	0.0102842039854	0.237762237762	0.0248725792294436	24	20	337.1
ENSMUSG00000026965	0.156091040275	0.975024975025	0.158378294765518	24	20	28.4
ENSMUSG00000008855	0.0302839281843	0.5004995005	0.0468776972169186	24	0	97.1
ENSMUSG00000068328	0.00469449183571	0.122877122877	0.015914997125021	24	18	524.5
ENSMUSG00000005442	0.000757854949966	0.027972027972	0.00547996941998146	24	6	271.7
ENSMUSG00000040688	0.0560531913986	0.711288711289	0.0695426716538101	24	8	207.5
ENSMUSG00000008855	0.122566548332	0.936063936064	0.127624360184354	24	2	122.4
ENSMUSG00000022898	0.0100492459161	0.231768231768	0.0245355658017602	24	12	62.1
ENSMUSG00000025224	0.00591475928986	0.152847152847	0.0181610223270351	24	20	401.5
ENSMUSG00000005442	0.0216303589586	0.405594405594	0.0380361279872073	24	16	56.1
ENSMUSG00000020459	0.00512124771793	0.138861138861	0.016712946922546	24	2	508.8
ENSMUSG00000034820	0.00148762466197	0.042957042957	0.00810241552584902	24	0	208
ENSMUSG00000029405	0.00543298808951	0.142857142857	0.0171926529126472	24	4	121.7
ENSMUSG00000037373	0.00764776027053	0.184815184815	0.0209916720185155	24	6	28.3
ENSMUSG00000038160	0.0455453342438	0.646353646354	0.0604417945824642	24	8	44.5
ENSMUSG00000093575	7.00285553383e-05	0.00462188465233	0.00132067793508103	24	14	111.8
ENSMUSG00000005442	0.00102701904917	0.033966033966	0.00657961849298734	24	6	96.8
ENSMUSG00000021266	0.196041918009	0.995004995005	0.196735572260423	24	2	257.4
ENSMUSG00000008855	0.0283273456768	0.480519480519	0.0450704637381952	24	10	480
ENSMUSG00000026810	0.034964025382	0.55044955045	0.0510233576981455	24	22	255.3
ENSMUSG00000021282	0.01411583319	0.296703296703	0.0297200648451439	24	0	313.3
ENSMUSG00000027598	0.0785466302665	0.805194805195	0.0889312842234062	24	18	231
ENSMUSG00000015341	0.032316077168	0.52047952048	0.0487248124168375	24	16	30.1
ENSMUSG00000005982	2.86818666409e-07	1.8930031983e-05	6.53162588099384e-05	24	18	510.2
ENSMUSG00000026553	0.0428881188885	0.614385614386	0.0582560920218824	24	16	648.3
ENSMUSG00000041645	0.0944483192289	0.865134865135	0.102747141956393	24	18	51.5
ENSMUSG00000067851	0.0106313095557	0.240759240759	0.0254438399935798	24	12	26.5
ENSMUSG00000029405	0.187827998141	0.993006993007	0.188865941761733	24	16	19.1
ENSMUSG00000024309	0.00218770919462	0.0649350649351	0.0101968087417607	24	6	384.2
ENSMUSG00000025224	0.00308618493614	0.0879120879121	0.0125663932053701	24	8	7.8
ENSMUSG00000078552	0.0064725497543	0.164835164835	0.0191222787353241	24	20	37
ENSMUSG00000008855	0.000570466111286	0.022977022977	0.00463209263493999	24	18	210.5
ENSMUSG00000024414	0.0111159958701	0.252747252747	0.0260787781632232	24	22	174.9
ENSMUSG00000001016	0.0409198292609	0.599400599401	0.0563819906525913	24	6	93
ENSMUSG00000007036	0.00664629757109	0.167832167832	0.0193651895027362	24	2	125.3
ENSMUSG00000029234	0.0223700711175	0.414585414585	0.0389122993738941	24	22	11.1
ENSMUSG00000030058	0.0455453342438	0.646353646354	0.0604417945824642	24	22	335.4
ENSMUSG00000026965	0.0647620862744	0.755244755245	0.0771219853775561	24	12	110.6
ENSMUSG00000024740	0.00576059672511	0.146853146853	0.0178717342818374	24	22	477.1
ENSMUSG00000008855	0.108279382559	0.915084915085	0.114755712149544	24	8	172.2
ENSMUSG00000032112	0.20939473758	0.998001998002	0.209842087009897	24	20	277.2
ENSMUSG00000040688	0.0455541122676	0.646353646354	0.0604417945824642	24	4	60.6
ENSMUSG00000026878	0.0593022932511	0.728271728272	0.0724168497079546	24	14	111.2
ENSMUSG00000014355	0.00404854957203	0.105894105894	0.0146520272858358	24	0	134.3
ENSMUSG00000001158	0.0216303589586	0.405594405594	0.0380361279872073	24	16	150.1
ENSMUSG00000025224	0.022778431934	0.41958041958	0.0392937243353388	24	2	18
ENSMUSG00000040688	0.0593022932511	0.728271728272	0.0724168497079546	24	0	123.7
ENSMUSG00000040688	0.00164300905481	0.047952047952	0.00864512705604438	24	12	119.9
ENSMUSG00000014355	0.0160365759378	0.327672327672	0.0320594734733523	24	0	34.4
ENSMUSG00000035505	3.54070543817e-05	0.00233686558919	0.000904903146983733	24	20	8.8
ENSMUSG00000022100	0.058614209437	0.723276723277	0.0718734508886824	24	8	389.4
ENSMUSG00000026965	0.0827141103031	0.829170829171	0.0924486571064212	24	12	177.2
ENSMUSG00000020794	0.052944836467	0.686313686314	0.0669674576050531	24	0	546.2
ENSMUSG00000022770	0.0476996618063	0.652347652348	0.0623922409977107	24	16	358.5
ENSMUSG00000010406	0.00558027288021	0.142857142857	0.0175735147427277	24	18	212.1
ENSMUSG00000028677	0.011483852877	0.256743256743	0.0264801392535969	24	16	194.8
ENSMUSG00000022770	0.00512124771793	0.138861138861	0.016712946922546	24	20	479.3
ENSMUSG00000021327	0.0647620862744	0.755244755245	0.0771219853775561	24	18	799.4
ENSMUSG00000038160	0.119978354151	0.932067932068	0.125385844454471	24	16	5.4
ENSMUSG00000040688	0.0654816988615	0.764235764236	0.0776914534446437	24	4	103.6
ENSMUSG00000019868	0.0409198292609	0.599400599401	0.0563819906525913	24	22	29.4
ENSMUSG00000078923	0.0593022932511	0.728271728272	0.0724168497079546	24	10	78.2
ENSMUSG00000032112	0.0248013465632	0.446553446553	0.0413974772443245	24	16	11.5
ENSMUSG00000014355	0.01411583319	0.296703296703	0.0297200648451439	24	6	116.2
ENSMUSG00000025224	0.16177779107	0.978021978022	0.163822135154454	24	20	278.9
ENSMUSG00000025224	0.0390318906542	0.581418581419	0.0547142630251867	24	4	9.7
ENSMUSG00000026553	0.00152955353815	0.042957042957	0.00825509500059524	24	14	527
ENSMUSG00000025224	0.00982102038432	0.225774225774	0.0242946457132685	24	12	55.5
ENSMUSG00000014355	0.00721770430702	0.17982017982	0.0202666940311979	24	2	187.6
ENSMUSG00000003346	0.132271908998	0.951048951049	0.136481891505368	24	8	10.4
ENSMUSG00000067851	0.000354996715051	0.014985014985	0.003522480799932	24	2	494
ENSMUSG00000026965	0.036168006791	0.555444555445	0.052215878498018	24	2	13.4
ENSMUSG00000024740	0.0112329736429	0.252747252747	0.02625377467758	24	20	449.6
ENSMUSG00000026553	0.0169086588008	0.334665334665	0.0331236560852305	24	6	74.8
ENSMUSG00000071659	0.0195043365244	0.378621378621	0.0358218869547505	24	0	582.9
ENSMUSG00000020368	0.034964025382	0.55044955045	0.0510233576981455	24	4	1726.6
ENSMUSG00000004207	0.00248088209821	0.0729270729271	0.011057469328875	24	20	1992.3
ENSMUSG00000030751	0.121265287727	0.932067932068	0.126679548877817	24	12	51.8
ENSMUSG00000025261	0.00498068198224	0.134865134865	0.0164996128236559	24	16	336.6
ENSMUSG00000028759	0.138187000655	0.958041958042	0.141805524167855	24	20	91.4
ENSMUSG00000032803	0.00591475928986	0.152847152847	0.0181610223270351	24	6	100.2
ENSMUSG00000020708	0.017817847894	0.350649350649	0.0341857539403239	24	10	163.2
ENSMUSG00000022770	0.000961845466618	0.033966033966	0.00631288620467354	24	4	147.2
ENSMUSG00000022365	0.122566548332	0.936063936064	0.127624360184354	24	16	870.1
ENSMUSG00000026878	0.00299005644109	0.0879120879121	0.0123135095209256	24	12	916.2
ENSMUSG00000004207	0.00158567514068	0.045954045954	0.00840099501004742	24	0	2359.3
ENSMUSG00000029405	0.100030421822	0.889110889111	0.107569589879052	24	16	181.9
ENSMUSG00000014355	0.00062638115229	0.024975024975	0.00494128708141388	24	0	44.5
ENSMUSG00000020794	0.0163547757957	0.328671328671	0.0325486069382676	24	16	889.8
ENSMUSG00000024740	0.0111159958701	0.252747252747	0.0260787781632232	24	22	253.7
ENSMUSG00000040688	0.00148762466197	0.042957042957	0.00810241552584902	24	20	132.9
ENSMUSG00000027828	0.08702857063	0.845154845155	0.0962421134415664	24	2	1173.6
ENSMUSG00000013160	0.0220178098119	0.414585414585	0.0383946474269362	24	0	285.6
ENSMUSG00000029405	0.0190860201791	0.362637362637	0.0354890427172169	24	10	6.1
ENSMUSG00000026965	0.117070978596	0.925074925075	0.122784783074316	24	8	121.7
ENSMUSG00000021282	0.000533294143553	0.022977022977	0.00443834636083077	24	0	1587.8
ENSMUSG00000020794	0.0044239335465	0.114885114885	0.0154194417679231	24	20	966.6
ENSMUSG00000012819	0.0752904863792	0.795204795205	0.0860319491301876	24	10	177.3
ENSMUSG00000071415	0.133129417766	0.953046953047	0.137105267797375	24	16	255
ENSMUSG00000022770	0.022774000878	0.41958041958	0.0392937243353388	24	2	170.2
ENSMUSG00000029405	0.17447776918	0.988011988012	0.17596240500694	24	0	501.4
ENSMUSG00000020459	0.00809659648949	0.18981018981	0.0217085985326715	24	14	13.4
ENSMUSG00000038160	0.000865066830607	0.030969030969	0.00593682630536146	24	18	233.6
ENSMUSG00000030058	0.0216239500599	0.405594405594	0.0380361279872073	24	16	445.1
ENSMUSG00000028759	0.00610916119531	0.152847152847	0.018550121614085	24	12	18.6
ENSMUSG00000030058	0.061980510213	0.747252747253	0.0745999176148451	24	0	489.6
ENSMUSG00000004207	0.000757854949966	0.027972027972	0.00547996941998146	24	22	1427.6
ENSMUSG00000020368	0.000595277712305	0.022977022977	0.00477556873234818	24	2	116.5
ENSMUSG00000070733	0.0409281202911	0.599400599401	0.0563819906525913	24	18	192.3
ENSMUSG00000005442	0.00417877701684	0.107892107892	0.0149497361075425	24	18	17.8
ENSMUSG00000005442	0.0827141103031	0.829170829171	0.0924486571064212	24	8	90.9
ENSMUSG00000021282	0.00381270555834	0.0979020979021	0.0142042305770026	24	4	600.6
ENSMUSG00000008855	0.0195043365244	0.378621378621	0.0358218869547505	24	6	217.9
ENSMUSG00000019868	0.128231045779	0.951048951049	0.132533527316781	24	20	69.5
ENSMUSG00000026878	0.0012155975261	0.038961038961	0.00721755212267238	24	8	9.8
ENSMUSG00000029405	0.0991921387737	0.886113886114	0.106740401078872	24	0	57
ENSMUSG00000040688	0.0124072962232	0.275724275724	0.0275813886697536	24	12	80.4
ENSMUSG00000036733	0.0944483192289	0.865134865135	0.102747141956393	24	16	116.9
ENSMUSG00000005442	0.0428881188885	0.614385614386	0.0582560920218824	24	20	372.4
ENSMUSG00000067851	0.0305339305592	0.5004995005	0.0471516778905056	24	8	8.6
ENSMUSG00000036733	0.0535897217898	0.695304695305	0.0675149954946751	24	0	37.8
ENSMUSG00000029405	0.0328117890404	0.53046953047	0.0490019765478192	24	6	896.9
ENSMUSG00000005442	0.0148987093748	0.308691308691	0.0307045849962508	24	18	12.7
ENSMUSG00000030751	0.0031817435557	0.0899100899101	0.0127582312978257	24	22	9.8
ENSMUSG00000015341	0.0044239335465	0.114885114885	0.0154194417679231	24	18	79.9
ENSMUSG00000040688	0.00512124771793	0.138861138861	0.016712946922546	24	8	102.2
ENSMUSG00000022100	0.000961298615994	0.033966033966	0.00631288620467354	24	2	203.3
ENSMUSG00000026553	0.00647906249449	0.164835164835	0.0191222787353241	24	6	12.2
ENSMUSG00000028677	0.00317859282332	0.0899100899101	0.0127582312978257	24	18	182.8
ENSMUSG00000055204	0.00664127756305	0.167832167832	0.0193651895027362	24	16	302.3
ENSMUSG00000020459	0.0461508482156	0.649350649351	0.061123592081447	24	10	199.3
ENSMUSG00000037373	0.00764219444063	0.184815184815	0.0209916720185155	24	18	193.8
ENSMUSG00000004207	0.139090076569	0.961038961039	0.142441055178375	24	14	1482.4
ENSMUSG00000022100	0.0124004442274	0.275724275724	0.0275801327618704	24	0	721
ENSMUSG00000022770	0.03344285039	0.531468531469	0.049737587523549	24	12	10.1
ENSMUSG00000025261	0.0785593454713	0.805194805195	0.0889312842234062	24	20	40.2
ENSMUSG00000030058	0.0390318906542	0.581418581419	0.0547142630251867	24	6	219.4
ENSMUSG00000029405	0.0141201137504	0.296703296703	0.0297200648451439	24	6	16.4
ENSMUSG00000067851	0.0752904863792	0.795204795205	0.0860319491301876	24	20	418.3
ENSMUSG00000019295	0.000288572457164	0.013986013986	0.00310135380603657	24	22	240.7
ENSMUSG00000005442	0.0505822358957	0.677322677323	0.0648339464820006	24	22	129.3
ENSMUSG00000027598	0.010868624632	0.251748251748	0.0256664215143768	24	12	43.5
ENSMUSG00000032112	0.0154092779086	0.312687312687	0.0314452767537178	24	16	13.6
ENSMUSG00000027598	0.0126716070327	0.276723276723	0.0280456380623814	24	12	89.5
ENSMUSG00000029234	0.108279382559	0.915084915085	0.114755712149544	24	10	286.5
ENSMUSG00000027598	0.0983496198889	0.879120879121	0.106329325243474	24	10	234.4
ENSMUSG00000020794	0.090675568908	0.858141858142	0.0993133318064919	24	0	1645
ENSMUSG00000014355	0.00898688283532	0.208791208791	0.0230203863005701	24	2	107.5
ENSMUSG00000020936	0.0390389336819	0.581418581419	0.0547142630251867	24	16	25.3
ENSMUSG00000028797	0.064782971495	0.755244755245	0.0771219853775561	24	2	32.3
ENSMUSG00000026553	0.0220228144935	0.414585414585	0.0383946474269362	24	4	60.2
ENSMUSG00000008855	0.0114880436014	0.256743256743	0.0264801392535969	24	12	49.1
ENSMUSG00000055204	6.50873003933e-05	0.00429576182596	0.0012761991067748	24	20	523.3
ENSMUSG00000071659	0.000331349382688	0.013986013986	0.00336766539448611	24	8	254
ENSMUSG00000037373	0.0560531913986	0.711288711289	0.0695426716538101	24	20	281.5
ENSMUSG00000022898	0.034964025382	0.55044955045	0.0510233576981455	24	14	67.2
ENSMUSG00000008855	0.00591475928986	0.152847152847	0.0181610223270351	24	20	165.1
ENSMUSG00000028797	0.00416821033403	0.107892107892	0.0149497361075425	24	18	198.2
ENSMUSG00000028797	0.139103119285	0.961038961039	0.142441055178375	24	10	46
ENSMUSG00000026878	0.0523097426351	0.68031968032	0.0665812672216393	24	12	13.3
ENSMUSG00000008855	0.00829197816992	0.192807192807	0.0219570859511326	24	22	197.9
ENSMUSG00000026553	0.0535897217898	0.695304695305	0.0675149954946751	24	4	164.4
ENSMUSG00000022100	0.0390318906542	0.581418581419	0.0547142630251867	24	0	379.5
ENSMUSG00000040688	0.081934927378	0.816183816184	0.0919987251311854	24	20	232
ENSMUSG00000020519	0.00121484944545	0.038961038961	0.00721755212267238	24	16	226.9
ENSMUSG00000020936	0.0944483192289	0.865134865135	0.102747141956393	24	16	44.9
ENSMUSG00000022770	0.00383607332397	0.0979020979021	0.014253963459909	24	16	3
ENSMUSG00000022100	0.0160365759378	0.327672327672	0.0320594734733523	24	2	81
ENSMUSG00000055204	0.00928533411908	0.217782217782	0.023517620967359	24	16	532.5
ENSMUSG00000055204	0.0220178098119	0.414585414585	0.0383946474269362	24	16	352.3
ENSMUSG00000087260	0.0260832755611	0.457542457542	0.0427182089638183	24	18	33.1
ENSMUSG00000021327	0.00681545387493	0.172827172827	0.0196406146513559	24	0	50
ENSMUSG00000034820	0.00317859282332	0.0899100899101	0.0127582312978257	24	8	149.3
ENSMUSG00000034820	0.010872194871	0.251748251748	0.0256664215143768	24	2	110.6
ENSMUSG00000028759	0.00240678377726	0.0709290709291	0.0108041361456968	24	0	45.2
ENSMUSG00000022193	0.00643436969437	0.164835164835	0.0190726658146779	24	20	2323.6
ENSMUSG00000027598	0.0130931159927	0.281718281718	0.0285269555691285	24	20	138.4
ENSMUSG00000030058	0.0247994035688	0.446553446553	0.0413974772443245	24	4	208.2
ENSMUSG00000020088	0.0683859475317	0.772227772228	0.0801238948288614	24	0	565.3
ENSMUSG00000037373	0.0898562532293	0.848151848152	0.0988144420183111	24	20	315.7
ENSMUSG00000007036	0.150573092739	0.973026973027	0.153107611897913	24	12	239.4
ENSMUSG00000022898	0.061980510213	0.747252747253	0.0745999176148451	24	14	41.2
ENSMUSG00000014355	0.0227680930856	0.41958041958	0.0392937243353388	24	16	136
ENSMUSG00000014355	0.00575805764379	0.146853146853	0.0178717342818374	24	12	298.9
ENSMUSG00000037373	0.0535897217898	0.695304695305	0.0675149954946751	24	6	232.9
ENSMUSG00000001018	0.0354863997792	0.55044955045	0.051685070119292	24	4	142
ENSMUSG00000032803	0.0124004442274	0.275724275724	0.0275801327618704	24	0	306.2
ENSMUSG00000078713	0.0730470027346	0.784215784216	0.0843297513634112	24	10	5.4
ENSMUSG00000028677	0.00264451617785	0.0759240759241	0.0114489040856771	24	20	155.1
ENSMUSG00000028797	0.0205391838185	0.393606393606	0.0368212724122827	24	8	167.1
ENSMUSG00000020936	1.82969672429e-05	0.00120759983803	0.000614931455445268	24	20	273.5
ENSMUSG00000037373	0.024374796196	0.434565434565	0.0409840131663743	24	16	33.2
ENSMUSG00000026878	0.0146021705056	0.297702297702	0.0304552183985432	24	8	50.4
ENSMUSG00000020936	0.000570466111286	0.022977022977	0.00463209263493999	24	18	407.2
ENSMUSG00000021556	0.0683859475317	0.772227772228	0.0801238948288614	24	8	106.9
ENSMUSG00000024309	0.0323233885442	0.52047952048	0.0487248124168375	24	12	59.1
ENSMUSG00000079477	0.000331349382688	0.013986013986	0.00336766539448611	24	8	205.6
ENSMUSG00000028677	0.000595277712305	0.022977022977	0.00477556873234818	24	22	224.6
ENSMUSG00000014355	0.011483852877	0.256743256743	0.0264801392535969	24	16	323.8
ENSMUSG00000020088	0.000999493348616	0.033966033966	0.0064840214250383	24	20	230.2
ENSMUSG00000068328	0.0181667181139	0.360639360639	0.0343734253539797	24	18	131.2
ENSMUSG00000002332	0.00950420479882	0.21978021978	0.0237054019418362	24	0	306.8
ENSMUSG00000067851	0.0148936959956	0.308691308691	0.0307045849962508	24	18	713
ENSMUSG00000021556	0.00790535050243	0.18981018981	0.0214083298364013	24	8	10
ENSMUSG00000036733	0.000477110504129	0.022977022977	0.00415541078608658	24	8	241.7
ENSMUSG00000029446	0.0936634856272	0.859140859141	0.102221102075635	24	0	67.2
ENSMUSG00000067851	0.108279382559	0.915084915085	0.114755712149544	24	6	294.1
ENSMUSG00000022770	0.00232862927072	0.0679320679321	0.0106157909377884	24	4	447.4
ENSMUSG00000026553	0.0160319103553	0.327672327672	0.0320594734733523	24	0	321.8
ENSMUSG00000022770	0.0476996618063	0.652347652348	0.0623922409977107	24	8	447.1
ENSMUSG00000026553	0.0683859475317	0.772227772228	0.0801238948288614	24	12	87
ENSMUSG00000022770	0.090675568908	0.858141858142	0.0993133318064919	24	12	238.9
ENSMUSG00000020368	0.00721770430702	0.17982017982	0.0202666940311979	24	0	2813.3
ENSMUSG00000079477	0.0195043365244	0.378621378621	0.0358218869547505	24	6	185.5
ENSMUSG00000027598	0.0455541122676	0.646353646354	0.0604417945824642	24	18	137.6
ENSMUSG00000020459	0.0148987093748	0.308691308691	0.0307045849962508	24	8	288.8
ENSMUSG00000024309	0.0191401538052	0.36963036963	0.0354890427172169	24	18	180.1
ENSMUSG00000027598	0.0307620623285	0.506493506494	0.0471516778905056	24	2	15
ENSMUSG00000025261	0.0991921387737	0.886113886114	0.106740401078872	24	22	773.6
ENSMUSG00000022898	0.0846738984029	0.829170829171	0.0944806820110467	24	12	3.8
ENSMUSG00000030751	0.00272382294454	0.0789210789211	0.0116599912396858	24	8	229
ENSMUSG00000030751	0.0205391838185	0.393606393606	0.0368212724122827	24	8	35.3
ENSMUSG00000034820	0.0328117890404	0.53046953047	0.0490019765478192	24	8	227.4
ENSMUSG00000014355	0.00469449183571	0.122877122877	0.015914997125021	24	12	51.3
ENSMUSG00000026965	0.036154359656	0.555444555445	0.052215878498018	24	16	112.6
ENSMUSG00000027598	0.0428977213807	0.614385614386	0.0582560920218824	24	6	235.8
ENSMUSG00000026878	0.0991921387737	0.886113886114	0.106740401078872	24	22	153.5
ENSMUSG00000025224	0.0100560267112	0.231768231768	0.0245355658017602	24	0	43.9
ENSMUSG00000038160	0.0344422057511	0.536463536464	0.0505891449094055	24	2	291
ENSMUSG00000055204	3.23628176936e-05	0.00213594596778	0.000864398720666961	24	20	593.7
ENSMUSG00000025156	0.210265418676	0.998001998002	0.210682126670446	24	4	334.8
ENSMUSG00000020459	0.0339313730818	0.531468531469	0.0502963780938801	24	20	32.4
ENSMUSG00000026553	0.0560531913986	0.711288711289	0.0695426716538101	24	14	79.8
ENSMUSG00000008855	0.134025213067	0.956043956044	0.137829952699501	24	4	1211.2
ENSMUSG00000027598	0.00143453199831	0.041958041958	0.00794441493766432	24	18	196.3
ENSMUSG00000020088	0.0199863972669	0.378621378621	0.036574367868148	24	18	21.4
ENSMUSG00000028646	0.128218139326	0.951048951049	0.132533527316781	24	0	52.5
ENSMUSG00000024712	0.0274210667124	0.470529470529	0.0440642469165469	24	14	35.3
ENSMUSG00000029446	0.0554026116522	0.7002997003	0.0692497547992026	24	20	29.5
ENSMUSG00000020459	0.0099305563661	0.225774225774	0.0245300554818831	24	18	3.1
ENSMUSG00000014355	0.0760535074706	0.797202797203	0.0868163018872048	24	8	391.7
ENSMUSG00000020088	0.0178329778907	0.350649350649	0.0341857539403239	24	0	28.5
ENSMUSG00000021096	0.0220178098119	0.414585414585	0.0383946474269362	24	0	470.3
ENSMUSG00000025224	0.0103933499722	0.237762237762	0.0250912587378645	24	18	12.5
ENSMUSG00000008855	0.108279382559	0.915084915085	0.114755712149544	24	8	35.9
ENSMUSG00000026553	0.0983496198889	0.879120879121	0.106329325243474	24	10	825.9
ENSMUSG00000005442	0.133144070779	0.953046953047	0.137105267797375	24	16	40.6
ENSMUSG00000037373	0.0201775434691	0.381618381618	0.0366118955974666	24	0	29.2
ENSMUSG00000034820	0.0476996618063	0.652347652348	0.0623922409977107	24	6	113.7
ENSMUSG00000026553	0.00664410110689	0.167832167832	0.0193651895027362	24	0	77.1
ENSMUSG00000030058	0.122566548332	0.936063936064	0.127624360184354	24	20	372.4
ENSMUSG00000027598	0.0231575213727	0.41958041958	0.0395727529727583	24	12	8
ENSMUSG00000024740	0.0713993321569	0.778221778222	0.0828073743225542	24	16	486.2
ENSMUSG00000020368	0.000144618943756	0.00954485028789	0.0020772552305411	24	4	1682.6
ENSMUSG00000021096	0.0169086588008	0.334665334665	0.0331236560852305	24	10	28.6
ENSMUSG00000001018	0.00498068198224	0.134865134865	0.0164996128236559	24	18	419.8
ENSMUSG00000035505	0.000865066830607	0.030969030969	0.00593682630536146	24	18	635
ENSMUSG00000029446	0.0323069381808	0.52047952048	0.0487248124168375	24	22	67.4
ENSMUSG00000030058	0.0169086588008	0.334665334665	0.0331236560852305	24	14	26.4
ENSMUSG00000025224	0.0195043365244	0.378621378621	0.0358218869547505	24	12	106.1
ENSMUSG00000014355	0.00430182928908	0.111888111888	0.0151725271119402	24	10	18.5
ENSMUSG00000025261	0.00681545387493	0.172827172827	0.0196406146513559	24	22	494.5
ENSMUSG00000036733	0.0139017954101	0.288711288711	0.0296020926435356	24	0	7.5
ENSMUSG00000022365	0.00469449183571	0.122877122877	0.015914997125021	24	0	986.8
ENSMUSG00000020459	0.00950420479882	0.21978021978	0.0237054019418362	24	12	384.9
